element,level,t,r,theta,phi
143063,31,0.7435720492714063,0.07723998194251133,1.5455290951246046,1.8507702828874963
143180,31,0.7452636689951677,0.06869708149425767,2.4616409608636607,1.039452110229698
143546,31,0.7500677045718095,0.07794303634140676,2.309610517317179,0.8639935328539565
143597,31,0.7508244236217139,0.07090712877343935,1.9337072762579308,1.8881937867172014
143637,31,0.7512736649749227,0.11530254486532818,1.1294592490353195,0.8019695690511252
144425,31,0.7625917830921136,0.11179370706961926,1.1682533447497458,0.9708306914003867
144498,31,0.7638310317269916,0.042481451887924675,1.7175720695722556,1.7012495821465623
144869,32,0.7703822802236105,0.06507910037882624,2.080868723816921,1.0500211266802315
145086,32,0.7743889207930333,0.06050419198176101,2.3170920209205725,0.9416976158858447
145789,32,0.7884555971716105,0.04667167628648501,1.8151092399716777,1.759766096163798
145877,32,0.7903489721547929,0.10390814028668217,1.3409066024257814,0.7966178753181309
146058,33,0.7947499196033573,0.04471246829436405,2.1344071468163994,1.290724634356977
146519,33,0.8076597330809759,0.1021415917260145,1.526573141179113,0.8645967622223444
146618,33,0.8106694057753342,0.026451014553679725,2.1985898247046918,1.16457973480152
146706,33,0.814104388842525,0.027487623554391747,1.7750105782094616,1.3697999044009168
146702,34,0.8140003637741802,0.09804622302097103,1.4897959771610736,0.8792560459348372
147120,34,0.830006074843885,0.036243422003886604,1.8042495161939223,1.3889646410624896
147236,35,0.8360803323231926,0.08218545746137408,1.5414119924269305,0.8291508477867644
147457,35,0.8469205425693651,0.034261115052544505,1.7148234772142321,1.5960838228723047
147604,36,0.8578950825267196,0.06468974167615292,1.7076145209174547,0.8635536911577136
147676,36,0.8636399317272653,0.025193728355597276,1.8890249714188252,1.4558055061939188
147937,37,0.8910407474302068,0.028539491123257828,2.6343198200982085,1.3179124559473763
147959,37,0.8938475049249885,0.02505459715067218,2.2428855844452076,0.8798092874598903
147960,37,0.8939959668505503,0.051560323357560826,2.3957747499366406,0.7388995019279332
148053,38,0.9221301008955208,0.03378474592231045,2.8592680880184775,1.0013116064468954
148081,39,0.9450434135925438,0.025163278916868384,-2.8295288019766494,0.6789824848592342
148096,40,0.9633574932531284,0.023026819895233856,1.9593108487306587,0.13454827749000364
148097,41,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.029002803585967962,0.02190280468485635,2.901979042958867,0.8318076934532077
5,2,0.04199866227122129,0.017825353508774698,2.798546552531012,1.030840409496224
13,2,0.0573449873549029,0.0387430198780716,3.1097307842455164,1.481401557715524
29,3,0.07210827448356794,0.017111703638240137,2.8928762921738045,0.8917382100698057
31,3,0.07349549064022998,0.028245611244106888,2.8770163484531115,1.165427638416851
34,3,0.07430372413236552,0.048256617793174916,2.9883404866405283,1.3839338624168311
40,3,0.0761381239447162,0.045965361930700006,2.93277824593424,1.7532559181921434
42,3,0.07634128193167089,0.029056972597515045,2.794497389569644,2.0497264504954478
49,3,0.07901850974150393,0.020969183572172007,1.6423175278666695,0.5335795302644545
51,3,0.08031759622359125,0.03901759476386322,3.086991642316547,1.2823143684955696
52,3,0.0812487918703203,0.03826128268833481,2.4968424274401326,1.457073909483065
153,3,0.10301173167791688,0.07231756880032005,2.290651846111339,1.3681276139973042
105,4,0.09616170346784936,0.02849533743547763,1.2748794667914427,0.994009694428225
122,4,0.09927385040457615,0.030414592600654523,3.113337991726624,1.0152980618245568
172,4,0.10746156566672804,0.038097949815942736,2.0709657472780947,1.4579783981896925
230,4,0.1170483561223381,0.04348151022928446,1.9536522550033084,2.271359910994157
231,4,0.11727153584813643,0.07352830070254421,2.3942765965263195,1.3599861424017858
235,4,0.11802491460211384,0.05045890209701051,1.885391194597053,1.7416279274637616
287,4,0.12371805602800978,0.07527175948087905,2.5504593319955267,1.415668417196175
295,4,0.12426919948312942,0.05595021624457904,2.339555990132859,1.8051224923316664
337,4,0.1277044201843287,0.05674450922762381,2.3499404543613513,1.4909173890746965
212,5,0.11481699550014635,0.02007072481691499,-2.8842626671626195,1.2816415347077124
334,5,0.12748601686492056,0.043239708293776,2.162681265942511,1.6195424230855604
385,5,0.1321899720436256,0.04156088455226327,1.9775040940595154,0.9864404213697403
394,5,0.13247194934070194,0.04842584854781259,2.3103709051694308,1.7994595485569573
462,5,0.1382294812353242,0.044773917769724725,2.0397563710864253,1.9043604841862483
538,5,0.14337681609871422,0.041083201610469806,2.232675225424202,1.991095778063994
544,5,0.14393911704111428,0.06558262183683075,2.1985287452997935,2.072925292164533
648,5,0.15028246597376493,0.07016046933238888,2.4723396693323028,1.5304993729298175
536,6,0.14328113655802022,0.02086501977347799,2.7539766189581605,1.2457143220804263
540,6,0.1435397774460646,0.0022809853424998,-2.7731726074947773,1.8897558314841905
555,6,0.14466237913119806,0.042762748006627216,2.0291894590369823,1.1494718409530085
583,6,0.1462731115325605,0.01464858920399966,2.803876009432477,0.6122242927596262
1416,6,0.18440541727384363,0.07466030109300369,2.348429082246126,1.9826075764017297
968,7,0.16759439729982872,0.045614729815873466,1.858118536232377,1.0985925266313834
1199,7,0.17593635493249737,0.017729791163202106,1.991554320526023,0.7451549999886475
1221,7,0.17676250529620008,0.06485108740459372,1.9439157735424,1.0813805998188288
1761,7,0.1947860460156119,0.07996576480914276,1.9951163549594948,0.659873443605722
1813,7,0.19626516043458375,0.0715377802033688,2.313216610183802,2.120923564098705
1701,8,0.1929825938465829,0.016888759057750197,0.4062726326609964,0.47346825921193314
1714,8,0.19323868795015342,0.03655617445137673,2.317098106240953,0.6836446436782263
1783,8,0.19548472926050953,0.04420277865809906,2.4000501187875263,0.900359055709281
1944,8,0.20021674955753932,0.07219153249079086,2.32146603128956,2.1344111489838697
2004,8,0.20174151122650918,0.01773485602914069,3.013590072717322,0.3459539382275269
2163,8,0.2048257000628454,0.07997067346943465,2.004901402646047,0.6297030829212811
2443,8,0.211798369294403,0.08748499040308652,2.1794235963492223,0.9003957440715359
2800,9,0.21968063667588067,0.05599196990404029,2.2714647221011424,0.996793384510697
2805,9,0.21976565917557955,0.06148040641278849,2.6390167600240346,0.6188238088212229
3142,9,0.226065674988006,0.02597488488727243,-2.8225541920987687,1.0013688044955606
3341,9,0.22948488320691585,0.09072985675762785,2.1035212157549577,0.8052297179632625
3516,9,0.2328829122702657,0.09080848408357597,2.250622927906396,0.7547000881180363
3642,9,0.23506969679237366,0.09781265853206404,1.9379756097684275,0.6007988881667548
4020,9,0.2411903179049948,0.056329296222524125,2.6788899618429123,2.2083647129666364
4421,9,0.24732451493501673,0.10001024301741337,2.607808050573225,0.849080878472187
3923,10,0.23973396824694448,0.06512829614978209,2.6122214933387444,0.6224383268460795
4124,10,0.2428876866683949,0.05922982723738195,2.107119356529728,1.2056582636366369
4381,10,0.2466881094289285,0.0664287822120898,2.458979008275965,0.8678737113416678
4509,10,0.24870698952807113,0.05986433528528746,2.6655984040866967,2.2025976444335464
5104,10,0.25646094040412537,0.07248887945138324,2.8413902129556603,1.0311660090985766
5109,10,0.2564996078842905,0.08390407153253385,2.2068831494787027,0.5857419670741923
5321,10,0.25902797247140363,0.04503644817889707,2.597756468993892,0.9321175749199312
5752,10,0.2641323957300029,0.09051525294163795,2.5820393765780887,0.7439570160242448
6266,10,0.2699749459623678,0.10020144610146077,-3.1006925955331925,0.6723704776805527
5969,11,0.26668006546993006,0.06372363219927793,2.185963587086017,1.2999753982758198
6172,11,0.26891917845289615,0.07009706707667439,3.0358780990064305,0.5393489679788771
6508,11,0.2724385348393862,0.05772803389747449,3.1356292388721907,0.7897744489825991
6639,11,0.2737376757329042,0.058644324452914356,2.9111558358053053,0.625911408177329
7238,11,0.2795257527329079,0.05060663225355335,2.33245049692319,2.1010360956853233
7346,11,0.28046694407988493,0.05254968358335628,2.8092475293533092,1.1877341081082846
7598,11,0.28291535014648284,0.08972326448655157,2.4326630877834363,0.819028410579049
7693,11,0.28387776620666183,0.06359032662150188,3.1293360396871384,2.289534740723685
7864,11,0.2855030522296259,0.04056090838295389,-2.9036460870022083,0.928949791094947
7947,11,0.28614435131006366,0.10969790464792603,-3.0920330876249817,0.5538342007748315
8352,11,0.2895784677985157,0.04547679261620016,-2.9901424508629133,1.958513399787971
8509,11,0.2909009860088986,0.08404451731313436,2.8326941973958832,0.8962575226573702
8742,12,0.29265935172016555,0.06878555015003653,2.0606590183521996,1.5499145451821306
9227,12,0.29665584384619914,0.057026963101384436,3.0544744545447196,1.2308895778200613
9268,12,0.29695937018763885,0.05439462112816616,2.6943113550705315,0.9597576085035288
9274,12,0.2969984868789409,0.06567846549926759,2.3900200877238977,2.064858073474038
9453,12,0.2984569803899835,0.03380468282489127,-2.8824656809729428,1.1109393451579244
10061,12,0.3031093044849613,0.10627299819630932,3.1112494277227323,0.41088758416697796
10526,12,0.3066422526645517,0.04034498157218799,-2.619613701906536,1.850580367923379
10609,12,0.3072842921959572,0.06544071649075932,2.7597118473882007,2.2321602147907464
10648,12,0.3076796283623753,0.07062213017163581,-2.4700600193559916,0.4852679927162209
11817,12,0.3156297324503413,0.09128330943264748,3.016310427911117,2.1225312613814933
12763,12,0.32157346807639564,0.0734929966742269,2.909661216708467,0.6224772515085168
10935,13,0.3095835687083702,0.061300735969882184,3.000589011447151,1.042253409157088
11558,13,0.31397963327134626,0.0499889011304874,2.478900583723803,1.0682388328354981
11712,13,0.31488970654423,0.07384856786877433,2.55297319462044,2.1212883243973986
11839,13,0.3157457677446164,0.07170052342019538,-2.2994582598363524,0.4379609654034352
12749,13,0.3214340337088948,0.041997382476535845,-2.7927066831762892,1.6171261164152009
12917,13,0.32248019622558377,0.04553975406861073,2.605924527400431,1.294682492764005
13097,13,0.3234792123905621,0.0711206864516667,2.3139390429773696,1.7445934590726753
13251,13,0.3243287467820656,0.0919843279051219,3.1066632206324964,0.5407696053796617
14630,13,0.3328614718558641,0.07228855276753965,3.009000024662824,0.5654064303533556
15519,13,0.3374505900314453,0.11475092411748912,2.945365972122896,0.6060278995760996
15948,13,0.33973595923821076,0.07688043155936647,3.01625430649498,1.9888227670915892
18001,14,0.34990204894927734,0.08992841011287526,-2.918750005948985,0.3930258348912932
18121,14,0.3505209984350286,0.04142326481651526,-3.0380094958346375,1.7128876823084647
18218,14,0.3509965013670845,0.047211447695004634,2.584464788567262,2.306440096623244
18931,14,0.3544253181419834,0.06667729969584114,2.7792749860635424,0.4669142097780209
19285,14,0.3560588494592245,0.10688990725252469,2.658208352288159,0.576652958538576
19622,14,0.35772048571822934,0.05615770720321291,2.622962678577937,2.1705605724653156
19979,14,0.3593400721650468,0.06226468552691239,2.395333257638143,1.8473516040305586
20485,14,0.3618818858055133,0.09921203710558583,2.8449753085112834,0.7367202979851644
21468,14,0.36621005305017307,0.09342889019495487,2.9444243783288764,1.9068644572856095
21461,15,0.36618087567506374,0.11317955768559333,2.6783172644673914,0.5876425606885224
21962,15,0.368471941632842,0.09658120130550787,2.8317802919238115,0.7359633417486305
24657,15,0.3793485788730193,0.08307038682159013,2.902266907076605,0.5282070684051126
26270,15,0.3856510513180732,0.09624551001532172,2.848200150864974,1.7361112011445592
26299,15,0.38574769128563546,0.05212984615068628,2.6862957993577186,1.7903399597873684
30197,16,0.39922782050718353,0.05867632736472484,2.5275215764428127,1.798835514575101
30250,16,0.3993835730587161,0.09834883695714045,2.9048802677917327,0.5518866122022488
32285,16,0.40575566973220356,0.08868555346498318,2.8765087737189075,1.8951190989414903
34349,17,0.41202390226976837,0.09849644021978701,3.119504920380528,0.5912868578222887
39444,17,0.4266308557777986,0.07644075936485474,2.8425331085751084,1.8546399640423057
43205,18,0.43662032501930514,0.09501373883925564,-2.741243166158741,0.4547420908242917
44732,18,0.4405096664492374,0.08143235963643933,2.877781812386521,1.8699751518350123
49767,19,0.4523144051402975,0.09902295982522112,-2.963164370904968,0.4139018648163063
55802,19,0.465202666330372,0.09839181042777943,2.942928084914132,1.7773998747492783
59393,19,0.4726645016462705,0.09799580049907193,2.7002677050979806,1.87121055400803
57500,20,0.4688438951289221,0.09360644150273238,-3.0355542701218403,0.44774475538920844
66106,20,0.4855284018014976,0.08948299517461845,2.7654747671667765,1.7998834192371187
85408,21,0.5198753684387085,0.09124278467199279,2.5849214768628115,1.6857871856450402
90277,21,0.5293408717158897,0.0699453430438023,-2.916313905420845,0.9321867936839703
91844,22,0.5325678083430965,0.09821202086081927,2.6397691943746806,1.7392037643320004
91987,22,0.5328464051931133,0.07166884870260783,-2.893544709207551,0.9206898402190278
101683,23,0.5548521407244364,0.10547473797898811,2.637757724537492,1.9045247988558625
101787,23,0.5550953007393069,0.06597045914791246,3.1171223851016117,0.7664635176996917
109349,24,0.5742900790087829,0.06445859512586881,3.101958001251753,0.8852261008393303
110632,24,0.5778289658982679,0.10921967475065493,2.5590116583700446,1.8178808968421918
115411,25,0.5919124913859499,0.09951885385158447,2.5297909877821487,1.8688407610006323
119385,25,0.6049730052220121,0.07788544144942824,-3.0484473628834756,1.1793748698637336
121324,26,0.611625970378248,0.10830548961372986,2.4238862524835665,1.9656809682596317
124250,26,0.6225393595043883,0.0712355359826248,-3.124825432711165,1.3751975813445487
127498,27,0.6358033896227003,0.07622851032079167,3.0201831883228714,1.284527417731574
128024,27,0.6382639794596984,0.07688706913039935,3.072646410389368,1.3170625341166824
130043,27,0.6476793606741582,0.08037204754065697,2.260665337173045,1.7805822919304617
131266,28,0.6540923542468742,0.07263414975356185,-3.0602594965546364,1.2750168080708126
133276,28,0.6647116259720575,0.09200476839172607,2.2473837267150576,1.6500980052770156
134416,29,0.6714365319511311,0.06466441328617326,3.1186026072960558,1.1713116230140446
135783,29,0.679840427288745,0.09585220290926023,2.118356206883476,1.6030646189232616
138454,30,0.6983948801237156,0.0650676073949559,2.8317932794702005,1.3863500141590301
139713,30,0.7085636118415631,0.054516623485622064,2.925828061285639,1.4180026277827742
139795,30,0.7092082645137405,0.10481306872020588,2.301063755416667,1.441396023964659
141045,31,0.7208627396862106,0.08255251664138495,2.7347543219242603,1.2270719741528762
142365,31,0.7346024260005535,0.07202406535506868,2.8936026422912025,1.6614307608277552
142638,31,0.7378188251909242,0.08926557315525245,2.2652546443611477,1.4975684286734037
143760,32,0.7523832262581585,0.06330337977606539,2.8189884019143165,1.4602101088041504
144251,32,0.7593930917343986,0.07669540981339412,2.3080576439256224,1.385663956029472
144487,33,0.7632085790175799,0.055708402865393775,2.8521951409704784,1.349605640527836
