element,level,t,r,theta,phi
190462,32,0.6736996873537154,0.10853191820825107,2.138611079538223,3.0869986301921406
192873,32,0.6843784998781098,0.09830105603382185,2.011919793843104,2.3088253268283423
192910,32,0.684571426171393,0.08418308937514712,3.0032964575543324,1.9458433962237693
192926,32,0.6846500754321403,0.09866795763971435,1.3579327311759333,2.7715352721559943
193675,32,0.6883498339501379,0.11407129803764299,1.0408664071982638,3.0043968331076942
193957,32,0.6898095183518868,0.08964562138416572,-3.0705641631508924,1.6333475418760917
194030,32,0.6902093542361301,0.08286179692051902,2.0277770723746946,1.8405529470712576
194055,32,0.6903457054684635,0.05311158684762018,2.5978820403759677,0.7368886441678691
194308,32,0.6916406254100638,0.11018995325159214,1.7583390957392562,2.6636580887318924
194514,32,0.6928073938331234,0.11371695314837574,1.9743426322953583,2.768467448255236
194696,32,0.6938693060663473,0.09298126594137646,3.007126460708394,1.7398145188290586
194738,32,0.6941015591326344,0.09938399168887323,1.596914711839663,2.2390056727352925
194903,32,0.6949349873147127,0.030243698064090878,0.8434624912312897,1.2723506355266256
194997,32,0.6953478091799686,0.03180509259281228,-2.749027180400283,0.37221971348929234
195015,32,0.695446703701722,0.054764514851046324,1.5429747237690516,2.1760683069389675
195036,32,0.695552439074149,0.00826776763523179,2.1971521949740596,0.6057220730387843
195366,32,0.6974569868514396,0.06864288077263256,1.773312132659359,1.1918050471239683
195400,32,0.6975921693777456,0.018063811733765926,2.6828236634503857,0.48146759050591537
195669,32,0.6989619066952226,0.07971771010360998,0.9728499962338794,1.7422843628128906
197136,32,0.7070406914767772,0.06657617455808322,1.5893724870499706,1.2214227946865066
197269,32,0.7079221941537701,0.0537262965741863,1.7036212932815182,0.7416669014046143
197547,32,0.7095374691335276,0.10957373119424302,0.856199272668994,0.875477039291272
196499,33,0.7033123518191058,0.10761688593991899,1.9855584432380515,2.372899627531371
196598,33,0.7038931422483244,0.01264971654961136,2.224808267005225,1.3052484939119544
196803,33,0.7050701436791953,0.11824341645784796,1.5692848046471783,2.677812329209365
196946,33,0.705921692190523,0.11285811907317747,2.0825452771388977,2.3649909569759506
197082,33,0.7067052961362807,0.11785248642779968,1.6232959182301334,2.6251377204820057
197619,33,0.710010503213535,0.0762258289599051,1.848056260175646,1.8244402843734127
197973,33,0.7121129396521448,0.024677692909796215,0.7876022482393005,1.5055525898235036
198061,33,0.7127164601833137,0.010904650454172675,1.219473461241595,0.9978073452996752
198246,33,0.7138240969493569,0.10804088379823187,1.3079845064378066,2.850662287410234
198352,33,0.7144046185064227,0.1090689881434215,1.7482258502465993,2.752464127176986
198549,33,0.7155865319326489,0.08783091305207842,3.035740903089716,1.6361203803469022
198608,33,0.7159312708474855,0.02893715452049034,-3.031212693160973,0.9253502199652904
198632,33,0.7160825542103331,0.10477105994495962,1.4429915978193368,2.128763011486569
198660,33,0.7162570383735265,0.06157173940394835,2.621885892925882,0.7798513368985301
198961,33,0.7182609856155013,0.041629833872221425,1.8501873922258363,2.413784422527532
199079,33,0.7191534601405462,0.048629124303534804,0.7341861026551888,1.5634936206376717
199654,33,0.7229099459685384,0.10757748529076633,0.9374784413970232,0.7975569580253972
200316,33,0.72766618496388,0.06640229089892584,0.9674768260686267,1.7314152541403405
201665,33,0.737918173410603,0.07176424248841135,1.4084738252687619,0.8222421991909147
201721,33,0.7383632528214407,0.09407763620194103,1.4743761302483582,1.0473808343692488
200176,34,0.7265812131704099,0.1145892679750444,2.192876986285342,2.3985186701268177
200588,34,0.7294299596740978,0.11387521433983665,0.9246960974602172,0.786890286575105
201112,34,0.7333975274812364,0.11433937998387089,1.6703730520283686,2.435808216602688
201217,34,0.7343293426389798,0.04234303041218587,1.280872066454434,2.387228859348587
201228,34,0.7344148325869485,0.030653771671869133,1.555757116538269,2.647569215285238
201695,34,0.7381326347431938,0.09137308155455524,1.396930584747053,2.730871969713846
201716,34,0.7382925288184272,0.0849575362322982,2.0507838835658396,1.993275653689889
201823,34,0.7392955282539311,0.11696229144577544,1.4145428165193918,2.2844977237827915
201920,34,0.7401815671762697,0.07895564691821058,3.0212731001896893,1.4317505397263581
202241,34,0.7427305687813441,0.07359077072190424,3.065329012282823,0.6684953203699315
202263,34,0.7429841899576138,0.035412837987388195,-2.0826211192765745,1.0660419636009073
202313,34,0.74342641218369,0.06170490626676484,0.995202904643673,1.5052832549910793
202537,34,0.7455479731393633,0.10978052415699974,1.564518413825527,2.330803645847433
203048,34,0.7504102227209787,0.02596753809845624,0.44422475631435066,2.396549819725213
203490,34,0.7549781621528252,0.08381005641330709,1.351560799815152,0.9639982602026402
201798,35,0.7390865149930339,0.11363494879451883,2.2701689455712084,2.382699198394357
202609,35,0.7462559788946854,0.09031338827060428,2.008326826055811,2.0069119379566995
203278,35,0.752729245137818,0.03950772865586228,-2.121525881067849,0.8532578771605155
203562,35,0.755687723823052,0.07763043405485087,2.9162936301828837,0.6062582048644451
203614,35,0.7560647661195375,0.059537868394787787,0.9062659566812775,1.511597189295325
203633,35,0.756383717423168,0.11129473044853606,0.8057365365445491,0.9132320000814763
203652,35,0.7566260372668256,0.09662187763797088,1.083041627544663,2.7186324698106135
203750,35,0.757620096420162,0.07401457659522535,2.8062430078131517,1.3886346823457671
204109,35,0.7614880267112722,0.11630123299653623,1.455065727288062,2.265547273098
205357,35,0.7779226485188129,0.042633375845259176,-0.005908058740015595,2.001733955039059
205436,35,0.7790460072429478,0.08427771510693022,1.2000470140618558,1.033882980200231
204710,36,0.768881429618307,0.11226138372784632,0.8483480472812859,0.8317278253294877
204872,36,0.7711220777713327,0.07463599022678195,2.584091069670112,0.6272373555150897
204881,36,0.7713276203347385,0.11882241095481214,2.0950689135113136,2.189752670294734
204885,36,0.7714315758324161,0.07866377861714541,2.6246476084990698,0.5834268698922735
204899,36,0.7716288526256465,0.05733121820206034,1.013203129455307,1.4784569848725582
205050,36,0.773605622438272,0.06845509698214715,1.8585740108291537,1.9674347188758237
205305,36,0.7771454816956114,0.10761372699342357,1.56682400889013,2.2461970729986307
205349,36,0.777840325042438,0.061190103760188616,2.6273193088421873,1.4194709356841082
205358,36,0.7779628451512743,0.10306577121084726,0.8912020049094177,2.691829680344832
205525,36,0.7802328497236422,0.0203033200931517,-1.974006635857938,1.071241569169203
206044,36,0.7873196418646982,0.053926166800630865,-2.8495564257474975,1.0514433363042637
206170,36,0.7891563972175323,0.07056278408153628,0.49407294927305606,1.433853951316903
206621,36,0.7967055177180222,0.07746590861865958,1.103574117009679,0.9007276615893491
206668,36,0.7977141509001056,0.03892127550763568,-0.3292022220447824,1.6635896928597456
205884,37,0.7851882396454594,0.11023505316202474,0.898822829532502,0.7239728374202777
206249,37,0.7905887499899904,0.11551422868035995,2.229842642571588,2.2119855828942123
206474,37,0.7944035686951614,0.10049786083589218,0.785398692328919,0.679394771555448
206570,37,0.7959964530206505,0.11238248611428535,0.963416292029806,2.631156011812317
206613,37,0.7965762992372603,0.06630205668913353,2.0948967802607834,0.59508217967438
206629,37,0.7968245768916906,0.08021926099496465,2.653721259730303,0.725383279635811
206817,37,0.800491738908051,0.07049287957050514,2.579497441221138,1.1913587147853633
206905,37,0.8024274278889781,0.007481221117370284,2.307009389309421,1.050432742122466
206925,37,0.802877789595092,0.03448796758181561,1.1900117598752809,1.7117975530936702
206929,37,0.8029711380092456,0.054445537520027495,-3.128411197162413,0.4771124676320131
206983,37,0.8040475566823659,0.05429773261886276,3.0526884177164404,0.7049491199579526
206993,37,0.8041646925959083,0.10442031536289234,1.296622073888155,2.1442435724810283
207000,37,0.8042990649649128,0.08453170153556205,1.7104826370720592,2.0843721717608337
207101,37,0.8061093915502856,0.019587273853216697,-3.097979403099195,1.4356665388825418
207140,37,0.8070011842162291,0.056132024275691104,1.3492834951957098,1.2150669273350576
207149,37,0.807224130728643,0.08120430278466147,0.6127287433459996,0.7365329389337385
207281,37,0.810089855350733,0.07458905852301354,1.1337987269011758,1.0504469752604702
207287,37,0.8102429047625743,0.05548692304897131,2.9934968910231166,1.1278926245272625
207333,37,0.8111754109944387,0.04407789840431551,-0.14652131586021824,1.476848058223291
207337,37,0.8112720347898269,0.03359556120664211,1.5268483174910652,1.9082446459710356
207515,37,0.8153656436390636,0.051286333905094274,3.0630739216661618,1.414464912691107
207602,37,0.8176303657694962,0.07088588149607057,0.8620234712936587,1.2941687741048828
207639,37,0.8187204525740283,0.04643193067219838,2.6800939905161187,1.2590736276761318
207796,37,0.8228011576540658,0.027181061503039138,-0.7506903506023154,1.7360292626649347
206997,38,0.8042279821758359,0.11229134014498536,2.337396998211066,2.275704328739531
207494,38,0.814888222612649,0.051524256189980265,2.259483683233809,0.6033395392217213
207620,38,0.8181958271902121,0.07379577398835745,2.6801706939654086,0.8899302888326577
207670,38,0.8194415181563074,0.09346119566769386,1.2180889961396568,2.1250417633705863
207772,38,0.8222381832671999,0.02930681170333714,1.5731656366439664,2.063480884258428
207828,38,0.8237348646060021,0.05369973651662257,2.717978236204453,0.7388345613847795
207841,38,0.8240898891131647,0.0761452861713374,0.8339434071675824,1.2822915434690152
207854,38,0.8243628637436047,0.10418330756628008,1.3048279909932803,2.211884641863257
207899,38,0.8254203361315736,0.08270832765705138,1.1376492587675517,1.1132880085056225
207953,38,0.827333044702169,0.0473364478488622,-2.703330970582027,0.8263880953004021
207983,38,0.8283835722056874,0.019147466958004473,2.0221950964625184,0.6013212265450659
207989,38,0.8285748456820433,0.07379926054052473,2.6908230726422415,1.1014234738953594
207998,38,0.8286884053834805,0.10106453312359424,1.1749271797982326,2.4959600505966493
208012,38,0.8290176970540677,0.05397991180560372,0.9259678804745249,1.1199014645099044
208069,38,0.8308128756907067,0.048375054969304526,-3.0912822404041527,0.9968286456793223
208086,38,0.8313049157187408,0.08529848824067293,1.3521789223672067,2.105432285026325
208103,38,0.8317237001604234,0.06933176942085029,1.502267608332692,2.0943322137443134
208127,38,0.8324741932421151,0.07390830694000014,0.8536027641649274,0.9454511496260295
208160,38,0.8336734232090393,0.04094923428467391,2.9369852345966314,1.1270053721541675
208167,38,0.8339182489858297,0.055012715106223846,-0.26127801768990216,1.2889183659578407
208358,38,0.840344214246657,0.027615994167123254,-0.519083717972391,1.517146159442022
207416,39,0.8130516081800956,0.11835608085906094,2.3205709228838827,2.2767750555677537
208122,39,0.8324025231629639,0.09382307097212673,1.229396226382251,2.0443766341992706
208254,39,0.8364762893444115,0.05480142587877603,2.9032171815214505,0.8928249202053408
208397,39,0.842092652826412,0.06525307869503982,1.631941392017445,2.075055179282753
208401,39,0.8422315839216252,0.06799881231163381,0.895864252894337,1.3424548538878442
208430,39,0.8432927354734823,0.058452401696478126,0.9466134252142109,1.0737163712576787
208465,39,0.8451201547274196,0.046144104654090023,2.969460195262808,0.38657754141701145
208484,39,0.8457506112971227,0.057253348249942784,1.5564423779331535,0.44205496823155044
208552,39,0.848520996233977,0.02076551336122859,2.5046097084594785,2.9025547289594744
208587,39,0.8495614012547597,0.06929213884498933,0.8523197228855386,1.1383664882767865
208609,39,0.8503773072441765,0.0515218681738621,2.2756124884076585,0.8694008165431457
208652,39,0.852017641721234,0.06249800793972756,2.3806966792803683,1.064778664144267
208682,39,0.8532527566568486,0.03707363312804609,2.9793221555115137,0.997170872412673
208724,39,0.8551631947600108,0.07319681146629926,1.1949404480232935,1.9286867942762151
208739,39,0.8560118571266658,0.07997820873559167,1.1426323347665948,2.3435273212195304
208906,39,0.866138362245634,0.018505571043722264,1.1193280114137347,0.6675870161845681
208964,39,0.8698979451869857,0.01968274231286437,-0.13692688328488034,1.2086518377527022
208972,39,0.870553127716256,0.047861725598504504,0.500047030925846,1.9214028222311288
208264,40,0.8367520813436713,0.10652876826270541,2.3240001502237386,2.2568153354271656
208627,40,0.8507558004868705,0.10705026214765366,2.147273660032548,2.0173106593206818
208777,40,0.8587490935914704,0.10282191793013133,1.2723110135645472,2.058255906263936
208791,40,0.859503762666224,0.07020192444686658,0.9148842546636919,1.5479980078023814
208935,40,0.8685354893054968,0.052058429332413954,1.8158618192770508,1.9564501499299327
209012,40,0.8735436026350792,0.04636332865479933,0.6645314019251147,1.097666249909673
209029,40,0.8747750802329783,0.029695653899603686,-2.9537645117369786,0.8530667031592734
209069,40,0.8784118445226502,0.04659866707747065,0.7869181165366934,1.142348193771567
209090,40,0.8808061847072872,0.03357085855931925,1.888196840089032,1.664903605808057
209127,40,0.8837700041467567,0.031696930055706535,1.2900673098356654,2.4864769690480775
209129,40,0.883908564734267,0.026381212173870162,0.052624252489088974,0.8481571380823147
209142,40,0.8846815164474594,0.04486473968143154,2.0769793853139764,1.030255417512607
209206,40,0.8934347296802734,0.05196461293697363,0.8559951630964959,2.245908684688442
209093,41,0.8809484573557623,0.1018141926807738,1.0746561090667177,2.172516095547892
209101,41,0.8816061520572124,0.09456025476360713,2.0139533284586593,2.074177771766031
209118,41,0.882953247075931,0.048373544719642024,1.7973727593333677,1.9798995062363296
209138,41,0.8842790812666578,0.08575952282341412,1.1318295611086104,1.5089107642225903
209200,41,0.892811985505739,0.058236801236109026,1.6019290011513065,1.77949908089504
209221,41,0.8950008999114514,0.051631297183499736,1.7103426237353498,2.352920791103277
209241,41,0.897931219709338,0.04819754337146969,-2.8912022926925194,0.7408796873564668
209273,41,0.9026698670843397,0.03518834842928112,1.9810731041597645,1.1773106732645469
209291,41,0.9047034744937683,0.04233369997875848,-1.973790956562512,0.7373029473410497
209312,41,0.9086897671398433,0.03484490444421088,0.5697994075042161,1.0530038604766407
209313,41,0.9088684882512752,0.04474175493941582,0.71216630203427,2.389725433092873
209264,42,0.901893285748618,0.08634543279837942,0.9620329130473501,2.066967141777892
209288,42,0.9045874960739146,0.056007458541479094,1.8699575259222427,2.3491295541810815
