element,level,t,r,theta,phi,Interval size,Height,D
18805,16,6.614141797544648,0.6000311347390632,-0.2197030862918056,1.3951930885871406,20944,10,4
18819,16,6.617593494727898,0.8873968862538604,2.654286301288198,1.3201497147347785,20944,10,4
18884,16,6.65024719827887,0.8628114998437335,0.4151903630914767,1.254365373196241,20944,10,4
18960,16,6.678392709380532,1.3196910714902768,-2.3871165384830686,2.4513840194839744,20944,10,4
19052,16,6.7240886144068455,0.8080353245145995,-3.0162091958611117,2.1300800447660477,20944,10,4
19104,16,6.7469220644657355,0.9098797077503343,-2.0260536388735444,1.2925592334387728,20944,10,4
19110,16,6.750393849114078,1.4717471089103302,-2.1764891180422414,2.709276456688459,20944,10,4
19131,16,6.759087676765583,1.337058624581116,0.09134714888353526,0.4002296837735093,20944,10,4
19134,16,6.760791932237053,0.5813822806236019,-0.4175187892070562,0.9582325127668486,20944,10,4
19527,16,6.946454240303907,1.1188789653445002,-0.6332747615909307,0.21772867274076255,20944,10,4
19582,16,6.974046100476001,1.0199264395663392,-2.9047882210416027,1.66039746806842,20944,10,4
19614,16,6.990277343685479,0.6050838456592017,-2.454368664252536,1.4014485781971153,20944,10,4
19624,16,6.994873034843474,1.2533558691607456,2.545245427319689,2.2230390293357156,20944,10,4
19671,16,7.017982319352391,1.432706848704165,-2.9708506286473266,2.365461205445255,20944,10,4
19513,17,6.939710220159401,0.9677052028585024,2.8328962454121167,1.4585986367827928,20944,10,4
19609,17,6.988298908313907,1.0927335551123845,2.5246203036472163,1.307919320478858,20944,10,4
19690,17,7.03297643704495,0.6710578642899188,2.81788681756766,0.9878566569607355,20944,10,4
19700,17,7.039619167420693,1.0844267969487207,-2.971947788575264,2.089898439158068,20944,10,4
19730,17,7.055515798282474,1.5483621271149652,-2.6526019039806252,2.7216860624555212,20944,10,4
19779,17,7.0822121622553755,0.9464516353583783,0.26595599481308224,1.5384715435179188,20944,10,4
19796,17,7.0960429526818345,0.9387866881408566,-2.551315799148497,2.2170715994215233,20944,10,4
19861,17,7.125785718063547,0.6908756288624343,2.8718882483296295,2.088428730620055,20944,10,4
19938,17,7.17636118960677,0.9191238903624337,0.08101950034662624,1.4638166182270438,20944,10,4
19975,17,7.207191504562851,0.5962645240296895,0.3611630816180036,1.2451341148800013,20944,10,4
19981,17,7.211306607164557,1.5515598192130944,-2.9555553504952634,2.3303443457543245,20944,10,4
20047,17,7.259545460582213,1.294924585068205,-2.4760043431166268,2.254686668184579,20944,10,4
20061,17,7.268618226761069,1.154492755109309,-0.9378625606929396,0.06387084977185876,20944,10,4
20101,17,7.301758573293904,0.911016306452995,-3.075524074457327,1.7565703518049625,20944,10,4
20109,17,7.306980138455899,0.6044692213141869,-2.657255295618844,1.1016671371421733,20944,10,4
20126,17,7.325662311765991,1.1415487971328033,2.598180333710547,2.039722298337796,20944,10,4
20190,18,7.386424013559837,0.8436791388570819,2.7792635850360297,1.7233949714826053,20944,10,4
20200,18,7.391226402261162,0.8520373866839182,-2.657352822148329,2.0501414726076983,20944,10,4
20249,18,7.438207606375052,1.3854062448874713,-2.8905673211268588,2.7051600058485867,20944,10,4
20254,18,7.447151070921158,1.4473448913969158,-2.94439014557575,2.279892479325217,20944,10,4
20279,18,7.4754918055391215,1.3219946647890524,-2.6369605800525706,2.264199292383888,20944,10,4
20302,18,7.495024464142659,0.5653164385417272,-2.425612431169096,1.1251906799020892,20944,10,4
20304,18,7.495800344896023,0.9082475597057786,2.6490677059361705,1.8791212941204214,20944,10,4
20343,18,7.533644404935325,0.4017484937132034,0.19881957876756423,1.6177028997760545,20944,10,4
20378,18,7.577880005611486,0.9516187305596696,2.3653726715210746,1.2414679734346499,20944,10,4
20442,18,7.649141355463287,1.30388835288585,2.7631044900599973,2.17177005439112,20944,10,4
20491,18,7.708842062266457,0.9908277397940045,3.0194532983405393,2.0984263429017664,20944,10,4
20548,18,7.770076725115459,1.127913641006455,-2.0125600846999614,0.34164705571322473,20944,10,4
20550,18,7.771175459158371,0.6261118759331235,0.16581456734472497,2.0734685563922044,20944,10,4
20565,19,7.801795232110536,0.8472134241833219,2.3005846875423446,1.0404832637064187,20944,10,4
20580,19,7.8241220970205605,0.6138578206735639,-2.595215292082125,0.997299196050201,20944,10,4
20620,19,7.900245469792341,0.37654425816161974,-3.023951779864816,0.6068642197378373,20944,10,4
20644,19,7.942139970701768,1.085271184904938,-2.087544850486825,0.46728748824418453,20944,10,4
20660,19,7.965201557352028,0.43416847156894417,0.2582404783904968,1.0828318104055665,20944,10,4
20664,19,7.980534026475926,1.2056010914338076,-2.9393494891578675,2.316763457830385,20944,10,4
20710,19,8.079909403070468,1.0020870071686718,3.011074643608926,1.6687083326683605,20944,10,4
20714,19,8.084790583831596,0.6238722060363451,-0.3915820189768207,2.4016026210148276,20944,10,4
20740,19,8.144928865012822,0.6073638738798979,-2.154498912377273,2.0922158315146375,20944,10,4
20754,19,8.18537053748541,0.3984884851503548,-2.084667807480951,2.1962618792232376,20944,10,4
20781,19,8.250696748681174,0.44534799374637735,-0.33474012155379373,2.1370690395638823,20944,10,4
20799,19,8.297457541813,0.7651964302624319,2.8653214055615575,2.130530141943245,20944,10,4
20800,20,8.299810993994377,0.8190211654039583,3.0973575871273686,0.7720068784126036,20944,10,4
20801,20,8.30296319416422,0.9249132787788885,-2.0279968954220164,0.41391249290609566,20944,10,4
20827,20,8.354322705413358,0.383342231742287,2.6999558553847747,0.5427581355464666,20944,10,4
20839,20,8.382247662622603,0.31298200523599917,-2.7548682558322435,0.9838054191726121,20944,10,4
20845,20,8.393647631318848,0.9131938746082574,1.8553975104086782,1.3025074167249484,20944,10,4
20864,20,8.49101915284803,0.27706555743602274,-2.7652793894351464,1.533627897445926,20944,10,4
20883,20,8.59020714061259,0.7306721253789208,3.1097453104238277,1.970953394047177,20944,10,4
20900,20,8.688133163166908,0.10418347330876665,-1.7608026515683681,2.0828715364222306,20944,10,4
20887,21,8.621138881144777,0.7995561318954472,2.835805845863395,0.600595744550335,20944,10,4
20902,21,8.694813908806594,1.045387770438818,1.7767122859104718,1.4371260957628345,20944,10,4
20915,21,8.805156831915486,0.5057857299297183,-2.946797813862917,0.413196001857208,20944,10,4
20931,21,9.065002421752158,0.33802222566635654,2.6694101676289215,2.009282891197547,20944,10,4
20942,22,9.459017092340991,0.3452930780163629,1.9927908282116011,1.5249627546492455,20944,10,4
20944,23,9.592258219186826,0.3236640321408857,2.240320030133621,1.4838146499964935,20944,10,4
20945,24,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
1,1,0.33692177046495964,0.21029127133121303,-1.7571055087410765,2.6993495015412905,20944,10,4
9,2,0.7639016712087887,0.506856180562548,-1.5357047728579345,2.166536618284179,20944,10,4
111,3,1.6184857026104449,1.0758117939347482,-0.7812473423126672,1.979998096894413,20944,10,4
217,4,1.9321853768816488,1.2481283178176739,-0.6250098467205237,1.841078426701462,20944,10,4
404,5,2.2336738349633523,1.3492553375517224,-0.6648960547987955,1.7764433809965505,20944,10,4
996,6,2.7634834635186722,1.7467960212705143,-0.4780711594398266,1.7133715995566134,20944,10,4
1541,7,3.0818508076029216,1.8618245148117751,-0.586693128584074,1.6012381019723891,20944,10,4
2541,8,3.506812530292879,2.0580245538582247,-0.6331336256456491,1.430493122660626,20944,10,4
3181,9,3.709972582185068,1.969682134978835,-0.6433806111870953,1.4411167346436737,20944,10,4
4314,10,4.012615326654552,2.055765302993413,-0.7183761360212295,1.355416685175722,20944,10,4
5135,11,4.187263556404234,2.2115787735611585,-0.7129096013772982,1.339454400520989,20944,10,4
6032,12,4.362926705183737,2.1491527981129828,-0.7878303262114916,1.3426869886489279,20944,10,4
7831,13,4.650198957347818,1.9832147975479704,-0.7144253543434221,1.3075031673288027,20944,10,4
10454,14,4.995952489589044,1.8720165917514267,-0.7711189166739335,1.4529512031453091,20944,10,4
12627,15,5.275462628879537,1.6562914773181268,-0.8515042829739389,1.4069494020452034,20944,10,4
14776,16,5.609457664791796,1.6211959255210633,-0.8714283504730563,1.2343654168510663,20944,10,4
16610,17,5.9883331890540425,1.5538357162516918,-0.9530554878011855,1.1057774539556853,20944,10,4
17861,18,6.31862717448862,1.4465634111617003,-0.8503930861469162,1.068232344326974,20944,10,4
18821,19,6.651093344615044,1.5038925487023256,-0.6640880589302487,1.0325265121217637,20944,10,4
19226,19,6.821437492355114,1.1336054876549293,-0.9294719484519528,0.7841001195780004,20944,10,4
19791,20,7.1199642067995885,1.2907017793502245,-0.9054752946361878,1.060204067863348,20944,10,4
20000,20,7.281143163949312,1.0431258693982295,-0.638515634620915,0.5501872516442392,20944,10,4
20383,21,7.611979393814239,1.2532708947979414,-0.8780672985638794,1.1832348422568923,20944,10,4
20388,21,7.617040130125473,0.979730812021698,-1.0183415234990745,0.9093861098532692,20944,10,4
20629,21,7.895276904349525,0.6929850860090631,-0.8510867185036249,0.674507952032022,20944,10,4
20616,22,7.878127191492607,1.1068423760677446,-0.8750040556287675,0.9954179573060585,20944,10,4
20633,22,7.908419947981718,1.0015508608583747,-0.877517405043454,1.1861648030828695,20944,10,4
20853,22,8.473524071282545,0.3687588812220816,-0.4208734356885819,1.2028030680689834,20944,10,4
20816,23,8.331421286918992,1.0648321500476965,-0.8396084781489223,1.360884471433391,20944,10,4
20892,23,8.692923910195187,0.4935320266763758,-0.8009325958426708,1.9354959893187935,20944,10,4
20898,23,8.707874363083988,0.3018156987211013,-0.8236363493940462,1.2954306176159651,20944,10,4
20890,24,8.68512210924247,0.973354326510853,-0.8348037841670186,1.0726277274380565,20944,10,4
20902,24,8.755435228457815,0.8390014381571277,-0.7732812017572342,1.2609916389454423,20944,10,4
20922,24,8.928215917485987,0.7481562235701548,-0.5412346256716379,1.4687404324046947,20944,10,4
20937,24,9.207073595725335,0.09107814605416917,1.134638125689898,2.6819593186228516,20944,10,4
20943,25,9.459986992914981,0.3969514393695129,0.017508605905072184,1.0573283779342617,20944,10,4
20944,25,9.609581938322338,0.33026847340573573,-1.0646595638152279,2.5263048439076434,20944,10,4
20945,26,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
1,1,0.43675655277278014,0.21320932874158446,0.3526419431536633,1.660852262399147,20944,10,4
3,1,0.5835683244725975,0.4608928389720131,-1.2776007796687,1.3100022822693143,20944,10,4
4,1,0.6486774336398027,0.6400621079280399,1.3483228200474053,1.6522127373016058,20944,10,4
24,2,1.0552061291606685,0.5889987803851784,1.2372941279849006,0.49729422653589805,20944,10,4
34,2,1.166429353269598,0.7080807906904057,1.577937096037906,0.45389645116317684,20944,10,4
36,2,1.1762955678578046,0.6578249985590786,0.8880216275091356,1.0526977186235145,20944,10,4
38,2,1.1927266909920953,0.7512134902861008,-0.525651069290282,1.3239508239102862,20944,10,4
62,3,1.4005118146345719,0.8182622501800533,-0.38624836046935285,1.1505776608436848,20944,10,4
70,3,1.4583171093717284,0.6318450745991562,1.379356867248943,0.5867660978383883,20944,10,4
107,3,1.585642317122271,0.9038009217651094,0.738728579664885,1.2091881269174412,20944,10,4
162,4,1.7237940659928908,0.7441536496844755,1.1318670516762743,0.5551425702706911,20944,10,4
173,4,1.7589187219719582,0.8098749747631455,0.5817966738600814,1.236478914121745,20944,10,4
325,4,2.0971525978465797,1.0197134041973186,0.4458221854532498,0.9670578704529,20944,10,4
637,5,2.470648929849999,1.205879272547345,0.8164401666509374,0.8635887918126838,20944,10,4
642,5,2.4718465551950377,1.1156754031787084,0.4648209975222595,0.88733255642635,20944,10,4
678,5,2.5122586785196455,1.2934844002089534,0.8587784940715141,1.042636700961743,20944,10,4
1276,6,2.9370653756163865,1.5019480156808003,0.6967838249354474,1.011691438568614,20944,10,4
1817,6,3.229738584959272,1.708811104986801,0.49814310999620315,1.0873317987939641,20944,10,4
2572,7,3.5230345955369833,1.9616642644218902,0.48984407991874845,1.054416961208886,20944,10,4
3164,8,3.723755306885458,2.072254433878787,0.5504660844050905,1.0805452506047795,20944,10,4
3307,8,3.765547034181841,2.1434496117408806,0.5202580509970804,1.100821006723126,20944,10,4
5348,9,4.233912901816385,2.071049083750588,0.6172193659105764,1.2434869873226795,20944,10,4
8577,10,4.763683141666421,2.0635871889173374,0.7981708230443976,1.23526626460201,20944,10,4
10759,11,5.032111821446458,2.035610613869327,0.7574386287099082,1.3327194337874917,20944,10,4
12528,12,5.263718255986954,2.077164677485782,0.7092580987218469,1.3314523004295347,20944,10,4
15573,13,5.765324382717452,2.0694129961668786,0.8613959431055365,1.4328637455684918,20944,10,4
16881,14,6.054959314780134,1.8582361059122139,0.9322055199130932,1.387436681031242,20944,10,4
18178,15,6.424760368140269,1.744857776425795,0.8291808820403069,1.5010730113474386,20944,10,4
18251,15,6.447553803820631,1.8541051649628677,0.7506655417062406,1.4548645215915659,20944,10,4
19141,16,6.7792496440565495,1.7341852948774563,0.7149461517316174,1.5216414917162377,20944,10,4
19785,17,7.131208429763618,1.7361466756520196,0.7555313646240687,1.5087094131365548,20944,10,4
20305,18,7.521889889129736,1.6134742265644126,0.5954485359113094,1.4067513850248836,20944,10,4
20507,19,7.757791306154544,1.5400369010619759,0.7072179327809774,1.3586113666372845,20944,10,4
20616,20,7.912321860416841,1.5113031283511613,0.6370631425652622,1.4025558996777927,20944,10,4
20703,21,8.08955181167182,1.4207109063966066,0.5747535157949475,1.3997284482183578,20944,10,4
20817,21,8.389455427395557,1.1493065271078424,0.705702000830382,1.4292253558656727,20944,10,4
20899,22,8.726140202839783,1.0727718590999797,0.7728750480289862,1.2847630560185077,20944,10,4
20932,23,8.999447645065132,0.9069726008689862,0.645438434690022,1.4168606798513323,20944,10,4
20944,24,9.548502805439396,0.400665123790107,0.3884652071576748,1.4022117766664528,20944,10,4
20945,25,10.0,0.0,0,0,20944,10,4
0,0,0.0,0.0,0,0,20944,10,4
1,1,0.5844841449007132,0.5119537359855609,2.264207489488781,1.1373623467433331,20944,10,4
4,1,0.6473943996540166,0.5223531750483618,2.7794791904656706,0.7900956566689525,20944,10,4
7,1,0.754022302415791,0.7321363627348291,3.0650818400694457,0.9442921002271797,20944,10,4
9,1,0.7767670629055667,0.48402145543150227,-1.6758436326347537,1.528164464628864,20944,10,4
25,2,1.0886608188625213,0.6305073052649739,2.9849450100438384,1.3788114283457944,20944,10,4
26,2,1.0978201705362034,0.6471693895778381,-1.2905443911198442,1.6525023239604508,20944,10,4
59,3,1.3583428057219038,0.7266394563183667,-1.464930367857327,1.6781018734979218,20944,10,4
117,3,1.608098387974266,0.8497570840644375,-2.6490881702005935,1.4591403037729245,20944,10,4
401,4,2.1779451253046656,0.8954613556570383,-2.440426135232374,1.320730490416048,20944,10,4
437,5,2.2312591057082196,0.8436981659405272,-2.448617681878735,1.3305720122047207,20944,10,4
632,6,2.477131255957521,0.8030362070904336,-2.426417537234505,1.236348529313393,20944,10,4
1642,7,3.126902682123606,0.8143688452889286,-2.6446673286768214,0.8329093929979482,20944,10,4
2213,8,3.3699444736946593,0.6727506451535004,-2.5686235742656556,1.073900947542285,20944,10,4
2464,8,3.4626923116222654,0.895799107657764,-2.8425531668370194,0.7709256166452704,20944,10,4
3514,9,3.7929919797941105,0.9058919228989109,-3.0330968747206937,0.9452089218057856,20944,10,4
4985,10,4.140243976289678,1.0878549974364364,-3.0365446792401376,1.186359078292563,20944,10,4
7861,11,4.633097037608367,1.3305030251632957,2.9729836984620954,1.139974770886412,20944,10,4
9747,12,4.8979752191905215,1.2875191853283088,3.1311425567153903,1.0290414284307836,20944,10,4
12312,13,5.228945275724182,1.254205627311247,3.007665767273502,0.9972394666928475,20944,10,4
14301,14,5.519786745338915,1.08027619624881,3.042361190835591,0.9101574096160651,20944,10,4
15872,15,5.819990856998444,0.9145302035192384,2.7360001664194176,0.8201352491499175,20944,10,4
17385,16,6.191933872456644,0.7371903974466358,2.722443083512107,1.14786171301349,20944,10,4
18224,17,6.425006062732472,0.7507563338474366,2.658243817546536,1.3766376009008474,20944,10,4
19219,17,6.807050366835229,0.40513833393811555,2.2238277354792193,1.926882118601128,20944,10,4
19233,17,6.813344700342227,0.4919087038632551,2.220898823121053,1.9109736073577284,20944,10,4
19309,18,6.852075718638806,0.9757636579148724,2.630485230777625,1.4910639109216153,20944,10,4
19443,18,6.921061021372186,0.4573197590430345,3.060271904345593,1.1497602245131686,20944,10,4
19918,18,7.2097617923132,0.4370655285626328,2.6519440131420815,1.870480603188883,20944,10,4
20023,19,7.276617262891369,1.10081834267836,2.6473286436815067,1.4741238663617973,20944,10,4
20112,19,7.345361370667263,0.4751887599716847,2.994488264266111,1.3124042382543322,20944,10,4
20263,19,7.477370202702788,0.47902048924155594,2.7896137475229277,1.7684455273762778,20944,10,4
